user_id	venue_id	type	utc
35874	4d033bdc28926ea8528364c2	Breakfast Spot	Tue Mar 12 10:17:42 +0000 2013
140781	4d033bdc28926ea8528364c2	Breakfast Spot	Fri Jun 07 12:56:40 +0000 2013
181570	4c92326a51d9b1f7bdc78646	Spa / Massage	Wed Jul 04 07:04:33 +0000 2012
237798	4c92326a51d9b1f7bdc78646	Spa / Massage	Thu Jul 12 12:21:18 +0000 2012
101915	4bfcec85e930952178f461ab	College Academic Building	Wed Jul 04 07:15:11 +0000 2012
195366	4bfcec85e930952178f461ab	College Academic Building	Fri Dec 14 16:29:57 +0000 2012
16662	4bfcec85e930952178f461ab	College Academic Building	Fri Apr 05 11:40:18 +0000 2013
5909	4d14cc81cc216ea82cc95ed3	Building	Wed Jul 04 08:25:59 +0000 2012
234793	4d14cc81cc216ea82cc95ed3	Building	Fri Feb 22 07:33:15 +0000 2013
27995	4faaa623e4b0284550e2fc13	Middle Eastern Restaurant	Wed Jul 04 11:12:16 +0000 2012
110828	4bd1af635e0cce723cd5a184	Hotel	Wed Jul 04 12:03:28 +0000 2012
39256	4fe479c1e4b0de20a35ff55f	Home (private)	Wed Jul 04 17:20:18 +0000 2012
239027	4d5d16c3935e60fc72aa3cc0	Italian Restaurant	Wed Jul 04 18:43:48 +0000 2012
188731	4d5d16c3935e60fc72aa3cc0	Italian Restaurant	Sat Mar 16 21:50:03 +0000 2013
153246	4c02b0159a7920a1f9cece79	Pizza Place	Wed Jul 04 18:53:07 +0000 2012
213577	4e2f0e231838f1c552c105cc	Music Venue	Wed Jul 04 19:06:39 +0000 2012
20258	4f4c14b1e4b087ae219971da	Home (private)	Wed Jul 04 19:23:24 +0000 2012
69513	4ff47e1ae4b00ee3e4ec8968	Restaurant	Wed Jul 04 19:25:31 +0000 2012
209565	4c87e3fc72b1236a36137236	Gaming Cafe	Wed Jul 04 19:28:34 +0000 2012
227764	4c87e3fc72b1236a36137236	Gaming Cafe	Sun Jan 06 15:27:12 +0000 2013
153246	4d55a3d2143ca0937fa9b1fc	Gas Station / Garage	Wed Jul 04 19:49:38 +0000 2012
108116	4d55a3d2143ca0937fa9b1fc	Gas Station / Garage	Wed Dec 19 06:29:12 +0000 2012
109855	4fe0dbf9e4b02702d7595b35	General Entertainment	Wed Jul 04 20:06:12 +0000 2012
123126	4fe0dbf9e4b02702d7595b35	General Entertainment	Sun Jul 08 19:26:14 +0000 2012
36	4fe0dbf9e4b02702d7595b35	General Entertainment	Fri Jul 13 21:02:39 +0000 2012
245700	4c3c97757f49c9b693156ce3	Scenic Lookout	Wed Jul 04 22:49:48 +0000 2012
34640	4c287c523492a5938a5eb728	Caf	Thu Jul 05 05:47:49 +0000 2012
20258	4d5a486c1d6cf04d052640fe	City Hall	Thu Jul 05 05:58:36 +0000 2012
243588	4d5a486c1d6cf04d052640fe	City Hall	Wed Mar 27 14:35:52 +0000 2013
153246	4fe96f71754aa4ad0e0dba10	Medical Center	Thu Jul 05 06:45:04 +0000 2012
135569	4f516750e4b0b5d9dd0fef04	Park	Thu Jul 05 07:01:59 +0000 2012
32503	4f516750e4b0b5d9dd0fef04	Park	Sun Feb 24 20:30:02 +0000 2013
26439	4ff54ed9e4b0f083041c0689	Office	Thu Jul 05 08:22:53 +0000 2012
3962	4df99b87aeb785aedbef5787	Bus Station	Thu Jul 05 09:48:51 +0000 2012
3962	4de76a3dfa7639614265e440	Residential Building (Apartment / Condo)	Thu Jul 05 09:54:35 +0000 2012
153246	4e33c33cc65bdb4c7a00f3cc	Post Office	Thu Jul 05 10:03:58 +0000 2012
3962	4c89efc23dc2a1cd5377a832	General College & University	Thu Jul 05 10:53:37 +0000 2012
153246	4c85349de602b1f70575b57a	Historic Site	Thu Jul 05 12:20:13 +0000 2012
18439	4c85349de602b1f70575b57a	Historic Site	Tue Feb 05 08:14:00 +0000 2013
3962	4ff596b5e4b0734a79f28653	River	Thu Jul 05 13:29:43 +0000 2012
17701	4e15e65e62e1c2c019308f2e	Soccer Field	Thu Jul 05 14:52:52 +0000 2012
34640	4e97e7a26c25f528603e16c7	Doctor's Office	Thu Jul 05 15:13:56 +0000 2012
36258	4fd9fab1e4b0593c99e0b6de	General Travel	Thu Jul 05 15:53:42 +0000 2012
35427	4d6113ba5b276dcb0e741ec6	Emergency Room	Thu Jul 05 16:49:02 +0000 2012
250816	4d6113ba5b276dcb0e741ec6	Emergency Room	Tue Dec 18 14:16:21 +0000 2012
58065	4d6113ba5b276dcb0e741ec6	Emergency Room	Tue Jul 23 11:10:39 +0000 2013
135569	4d6113ba5b276dcb0e741ec6	Emergency Room	Sat Aug 31 12:50:48 +0000 2013
249935	4c420587e26920a191645fe7	Pizza Place	Thu Jul 05 18:35:38 +0000 2012
156176	4c420587e26920a191645fe7	Pizza Place	Sun Aug 05 21:56:47 +0000 2012
35874	4c420587e26920a191645fe7	Pizza Place	Thu Apr 04 20:19:39 +0000 2013
35427	4d94c8da3c348eecc03da9ae	Jewelry Store	Thu Jul 05 22:39:44 +0000 2012
166214	4ff30de3e4b055f8c3dd6aca	Train	Fri Jul 06 06:35:17 +0000 2012
245823	4ff30de3e4b055f8c3dd6aca	Train	Wed Oct 24 06:28:33 +0000 2012
142248	4d6e39dd03cba35d166d1ef5	Hospital	Fri Jul 06 08:14:21 +0000 2012
227764	4d6e39dd03cba35d166d1ef5	Hospital	Sun Jul 15 10:54:15 +0000 2012
107851	4d6e39dd03cba35d166d1ef5	Hospital	Tue Jan 22 07:56:50 +0000 2013
139510	4d6e39dd03cba35d166d1ef5	Hospital	Tue Mar 26 09:23:59 +0000 2013
18439	4df091d5d4c04d0392c65d6d	Jewelry Store	Fri Jul 06 09:49:15 +0000 2012
213577	4e68a0df7d8bef8fc486d0db	Eastern European Restaurant	Fri Jul 06 11:52:41 +0000 2012
34640	4e68a0df7d8bef8fc486d0db	Eastern European Restaurant	Tue Jul 02 10:39:31 +0000 2013
41576	4d975a69577cba7a8bf38979	Ice Cream Shop	Fri Jul 06 12:29:18 +0000 2012
60362	4d975a69577cba7a8bf38979	Ice Cream Shop	Fri Jul 06 12:29:19 +0000 2012
5909	4c24f313c11dc9b600562624	Train Station	Fri Jul 06 14:53:11 +0000 2012
127924	4ce641770f196dcbd73e36ae	Cosmetics Shop	Fri Jul 06 16:25:38 +0000 2012
205284	4dcf0ba6d22deadedd62bd6b	Beer Garden	Fri Jul 06 18:41:43 +0000 2012
71488	4c5c7802857ca5938e2ccacb	Italian Restaurant	Fri Jul 06 18:45:49 +0000 2012
3962	4ee10c256da1d9fae3af8ae7	Home (private)	Fri Jul 06 20:02:25 +0000 2012
205284	4de17be92271bfb8448540ec	Other Nightlife	Fri Jul 06 20:44:30 +0000 2012
123126	4e079154d4c03ae0b9caf311	Movie Theater	Fri Jul 06 20:58:00 +0000 2012
227422	4e079154d4c03ae0b9caf311	Movie Theater	Wed Jul 18 21:32:28 +0000 2012
107851	4cb2286bdb32f04d0803ce4d	Restaurant	Fri Jul 06 21:14:26 +0000 2012
213577	4f19cf64e4b09594f9509e05	Home (private)	Fri Jul 06 22:48:11 +0000 2012
69513	4ff7ffeee4b054fbaabc67ef	Farmers Market	Sat Jul 07 09:23:12 +0000 2012
97871	4e37ac0645ddd2214698acfe	Post Office	Sat Jul 07 09:41:39 +0000 2012
60362	4c381dd7dfb0e21ee320aea8	Post Office	Sat Jul 07 10:04:38 +0000 2012
213577	4c381dd7dfb0e21ee320aea8	Post Office	Sat Oct 13 07:19:13 +0000 2012
5830	4c381dd7dfb0e21ee320aea8	Post Office	Tue Apr 16 12:13:27 +0000 2013
216383	4d70db8d766da143ea7354ad	Cosmetics Shop	Sat Jul 07 10:23:06 +0000 2012
243588	4d70db8d766da143ea7354ad	Cosmetics Shop	Sat Mar 30 19:06:37 +0000 2013
142248	4bb9f92598c7ef3bf4843202	Monument / Landmark	Sat Jul 07 12:29:46 +0000 2012
156777	4bb9f92598c7ef3bf4843202	Monument / Landmark	Sat Jul 14 10:37:31 +0000 2012
82602	4bb9f92598c7ef3bf4843202	Monument / Landmark	Thu Mar 07 17:19:20 +0000 2013
81096	4fcf71dbe4b05e014d18c4d8	Community College	Sat Jul 07 13:06:53 +0000 2012
142248	4cfe7a2966ee9eb052b4a64e	Shoe Store	Sat Jul 07 13:07:46 +0000 2012
243441	4cfe7a2966ee9eb052b4a64e	Shoe Store	Sun Nov 25 09:48:04 +0000 2012
89394	4c458b3c429a0f4784324a1e	Other Great Outdoors	Sat Jul 07 14:18:18 +0000 2012
36	4c458b3c429a0f4784324a1e	Other Great Outdoors	Sun Feb 10 17:50:26 +0000 2013
139510	4c458b3c429a0f4784324a1e	Other Great Outdoors	Sat Jul 13 14:40:15 +0000 2013
47694	4c458b3c429a0f4784324a1e	Other Great Outdoors	Sun Sep 15 17:04:58 +0000 2013
22246	4f771e46e4b03b459d13487d	Stables	Sat Jul 07 16:01:55 +0000 2012
42631	4d1e43c82eb1f04d3844dec1	Italian Restaurant	Sat Jul 07 17:24:51 +0000 2012
34640	4d824654ebb4236a9cfc4f58	Church	Sat Jul 07 18:36:28 +0000 2012
158304	4c51ca8a9426c928366e5c74	Japanese Restaurant	Sat Jul 07 18:51:46 +0000 2012
263909	4c51ca8a9426c928366e5c74	Japanese Restaurant	Tue Dec 18 19:47:13 +0000 2012
156176	4c51ca8a9426c928366e5c74	Japanese Restaurant	Wed May 08 10:52:35 +0000 2013
41082	4c51ca8a9426c928366e5c74	Japanese Restaurant	Fri May 10 19:04:32 +0000 2013
13017	4ff806e1e8895184a83ca780	Other Great Outdoors	Sat Jul 07 19:13:48 +0000 2012
127924	4ff806e1e8895184a83ca780	Other Great Outdoors	Sun Jul 08 20:28:23 +0000 2012
145215	4e57f34d887710a8481def31	Lounge	Sat Jul 07 22:50:18 +0000 2012
127924	4bcdc44eb6c49c749cda9591	Pool	Sun Jul 08 09:15:55 +0000 2012
145215	4bcdc44eb6c49c749cda9591	Pool	Sun Jul 08 11:12:02 +0000 2012
26439	4e7f464193ad5ce35fdd64de	Ice Cream Shop	Sun Jul 08 10:22:42 +0000 2012
213577	4cc152235684a35de5ecb70d	Shoe Store	Sun Jul 08 15:28:02 +0000 2012
118770	4cc152235684a35de5ecb70d	Shoe Store	Sat Feb 02 16:57:47 +0000 2013
35427	4ff999efe8895184a865b7c2	Arcade	Sun Jul 08 18:16:17 +0000 2012
193602	4c2348489085d13a4f9287cc	Italian Restaurant	Sun Jul 08 19:19:15 +0000 2012
228030	4c2348489085d13a4f9287cc	Italian Restaurant	Sun Mar 10 19:18:45 +0000 2013
17148	4e6a3a38483bf2d9e620892d	Ice Cream Shop	Sun Jul 08 20:58:54 +0000 2012
234333	4c067e3b5753c928def63af1	Harbor / Marina	Sun Jul 08 21:06:38 +0000 2012
47694	4c067e3b5753c928def63af1	Harbor / Marina	Sat May 18 23:34:45 +0000 2013
34640	4c067e3b5753c928def63af1	Harbor / Marina	Fri Aug 09 12:33:32 +0000 2013
3962	4c48a81fc047be9a32923479	Beer Garden	Sun Jul 08 22:33:00 +0000 2012
3962	4ff8b401e4b0463f71ea2d61	Home (private)	Mon Jul 09 00:27:02 +0000 2012
117247	4ca33971a73cb60c2bb01678	Office	Mon Jul 09 06:42:02 +0000 2012
155869	4f3d05b8e4b0b4a7cdb5650c	Paper / Office Supplies Store	Mon Jul 09 08:00:52 +0000 2012
60362	4ffa91e3e4b03e29595afcfe	Home (private)	Mon Jul 09 08:10:42 +0000 2012
5909	4e404f151f6e84423209fb55	Other Great Outdoors	Mon Jul 09 09:52:11 +0000 2012
3962	4e404f151f6e84423209fb55	Other Great Outdoors	Sun Dec 09 18:08:50 +0000 2012
77871	4e404f151f6e84423209fb55	Other Great Outdoors	Mon May 06 07:23:46 +0000 2013
234333	4e047481483b6f89f47dcf33	Japanese Restaurant	Mon Jul 09 19:38:26 +0000 2012
90509	4c8aaaa252a98cfa6ab52ee9	Cocktail Bar	Mon Jul 09 19:44:36 +0000 2012
20258	4c8aaaa252a98cfa6ab52ee9	Cocktail Bar	Thu Mar 21 19:54:12 +0000 2013
17148	4c8aaaa252a98cfa6ab52ee9	Cocktail Bar	Thu Mar 21 20:01:23 +0000 2013
90509	4e5a5fa763652d500d39a575	Hotel	Tue Jul 10 21:43:21 +0000 2012
3962	4ffca8d1e4b07010bfa9c0a2	Food Court	Tue Jul 10 22:14:02 +0000 2012
62475	4c9c642f8afca093dfc7ec15	Caf	Wed Jul 11 03:16:19 +0000 2012
109855	4da82078cda119a2c8f5a276	Automotive Shop	Wed Jul 11 07:13:31 +0000 2012
102977	4fd468c8003927a3618cd7f2	Platform	Wed Jul 11 08:24:38 +0000 2012
88790	4fd468c8003927a3618cd7f2	Platform	Thu Sep 13 11:04:31 +0000 2012
75535	4fd468c8003927a3618cd7f2	Platform	Sun Feb 17 11:41:40 +0000 2013
97871	4d31529df8c9224b8001a6d2	Caf	Wed Jul 11 09:35:17 +0000 2012
153246	4c40a8a1d7fad13adf5306da	Pizza Place	Wed Jul 11 11:06:08 +0000 2012
199860	4e8ddfbbb8f71a700b4c1546	Outdoors & Recreation	Wed Jul 11 11:22:21 +0000 2012
18439	4d8b4fbc401a224b77e0b318	Seafood Restaurant	Wed Jul 11 11:55:09 +0000 2012
42968	4d8b4fbc401a224b77e0b318	Seafood Restaurant	Wed Sep 05 11:32:33 +0000 2012
204640	4c1f11d58b3aa5930eff9c5f	Office	Wed Jul 11 16:31:44 +0000 2012
171976	4e4641ad18a8f9804cc5e7a7	Bakery	Wed Jul 11 19:13:40 +0000 2012
179598	4e4641ad18a8f9804cc5e7a7	Bakery	Sat Aug 11 08:59:55 +0000 2012
156176	4e3dbaeaa809ba757c0eabe1	Home (private)	Wed Jul 11 19:15:22 +0000 2012
153246	4d9c9aeb7865a09320d3d47a	Soccer Field	Thu Jul 12 06:02:03 +0000 2012
213577	4d415e8f89616dcb1af00db5	Caf	Thu Jul 12 07:24:03 +0000 2012
189212	4d415e8f89616dcb1af00db5	Caf	Sat Apr 06 06:46:39 +0000 2013
3962	4ffe7cf4e4b0faeabb640fe4	Caf	Thu Jul 12 07:30:14 +0000 2012
11190	4d85fbafd5fab60ca212029c	Road	Thu Jul 12 07:55:04 +0000 2012
156777	4d85fbafd5fab60ca212029c	Road	Fri Dec 14 20:11:07 +0000 2012
107851	4d415190255d8cfaf2a66e05	College Academic Building	Thu Jul 12 08:40:55 +0000 2012
34142	4c162246127f952140262525	Office	Thu Jul 12 09:01:53 +0000 2012
135269	4c162246127f952140262525	Office	Mon Apr 08 09:12:34 +0000 2013
135879	4c07a90d8a81c9b601852790	Department Store	Thu Jul 12 09:25:54 +0000 2012
227422	4c07a90d8a81c9b601852790	Department Store	Sat Aug 11 14:03:34 +0000 2012
248579	4c07a90d8a81c9b601852790	Department Store	Tue Oct 30 12:36:22 +0000 2012
5830	4c07a90d8a81c9b601852790	Department Store	Thu Dec 06 17:51:30 +0000 2012
126212	4c07a90d8a81c9b601852790	Department Store	Sun Dec 30 15:39:17 +0000 2012
250816	4c07a90d8a81c9b601852790	Department Store	Fri Apr 26 11:50:34 +0000 2013
193617	4c07a90d8a81c9b601852790	Department Store	Sun Aug 18 17:49:33 +0000 2013
123126	4c94a96658d4b60c85732a29	Grocery Store	Thu Jul 12 09:46:05 +0000 2012
35427	4ddcb74e091a09826a0f7823	Record Shop	Thu Jul 12 10:21:56 +0000 2012
135879	4e6c8436aeb750adf6561b3d	Gas Station / Garage	Thu Jul 12 11:05:19 +0000 2012
34142	4d8c92a0d4ec8cfa58bf4289	Italian Restaurant	Thu Jul 12 11:29:23 +0000 2012
158304	4bfd87db2b83b713f8bba998	Italian Restaurant	Thu Jul 12 11:41:45 +0000 2012
109855	4d63c12c36d72d43ff1fad2a	College Lab	Thu Jul 12 13:10:44 +0000 2012
123126	4dac40260cb6a89c6292e02c	General College & University	Thu Jul 12 13:11:32 +0000 2012
204364	4dac40260cb6a89c6292e02c	General College & University	Mon Oct 08 08:18:19 +0000 2012
177124	4dac40260cb6a89c6292e02c	General College & University	Mon Oct 08 12:04:10 +0000 2012
118942	4dac40260cb6a89c6292e02c	General College & University	Mon Oct 22 08:23:48 +0000 2012
19788	4dac40260cb6a89c6292e02c	General College & University	Mon Oct 22 13:03:45 +0000 2012
174256	4f67c4a0e4b037b43e4c687f	Residential Building (Apartment / Condo)	Thu Jul 12 18:01:18 +0000 2012
135879	4db1e514cda14b702a5053a7	Hotel	Thu Jul 12 18:06:51 +0000 2012
227764	4fe22438e4b039b1962e1522	Lounge	Thu Jul 12 19:17:24 +0000 2012
234333	4fce0e18e4b0fc13c4bdf2e9	Coworking Space	Thu Jul 12 19:21:29 +0000 2012
158304	4be5dec2cf200f4772dd133c	Ice Cream Shop	Thu Jul 12 20:38:48 +0000 2012
216383	4be5dec2cf200f4772dd133c	Ice Cream Shop	Wed May 01 15:37:02 +0000 2013
193602	4fffb9dbe4b0e6aa94d834c3	Bus Station	Fri Jul 13 06:02:06 +0000 2012
174256	4de7b8e3e4cdfedb8aa4a6af	Airport Gate	Fri Jul 13 10:20:49 +0000 2012
143028	4de7b8e3e4cdfedb8aa4a6af	Airport Gate	Thu Jan 17 08:54:12 +0000 2013
18439	50000b3ee4b0d03187955f85	Gym	Fri Jul 13 11:49:37 +0000 2012
42968	50000b3ee4b0d03187955f85	Gym	Sun Jul 22 14:22:40 +0000 2012
36	4ce39b590eec8cfa5d209f2a	Government Building	Fri Jul 13 18:28:14 +0000 2012
3962	4f0b56a8e4b0540ca50b402d	Home (private)	Fri Jul 13 19:17:09 +0000 2012
36	4e04a0f963653b7c0b3e81f1	Monument / Landmark	Fri Jul 13 20:00:55 +0000 2012
36	4f2588efe4b04b552687ac72	Electronics Store	Fri Jul 13 21:00:35 +0000 2012
36	4c223fd113c00f47bd2b87de	Electronics Store	Fri Jul 13 21:01:33 +0000 2012
156176	4e307cb445dd01b91399ae24	Wine Bar	Fri Jul 13 22:19:31 +0000 2012
158110	4dabcebea86e771ea7415dc2	Caf	Fri Jul 13 22:34:42 +0000 2012
34640	4df8b112a809df9984ea54ec	Office	Sat Jul 14 00:50:02 +0000 2012
124196	4d84958b81fdb1f79d7afebf	Italian Restaurant	Sat Jul 14 07:20:55 +0000 2012
3962	4c19e7cdfe5a76b0d9450415	General Entertainment	Sat Jul 14 07:43:05 +0000 2012
36	4e34356bc65bdb4c7a05d3db	Gift Shop	Sat Jul 14 09:23:46 +0000 2012
36	4e8ec8c87ee6c06365ae6cea	Cosmetics Shop	Sat Jul 14 09:24:17 +0000 2012
36	4fbe2620e4b0d565a886ffd5	Factory	Sat Jul 14 09:24:45 +0000 2012
18439	4bd9afcbe914a593636757fa	Grocery Store	Sat Jul 14 09:38:32 +0000 2012
237798	4c14ad9077cea5935ffed060	Arcade	Sat Jul 14 12:24:40 +0000 2012
27995	4d7b5dae5a396dcbdda85dfb	Pool	Sun Jul 15 09:42:48 +0000 2012
193617	4d7b5dae5a396dcbdda85dfb	Pool	Thu Nov 15 19:34:29 +0000 2012
53727	4d7b5dae5a396dcbdda85dfb	Pool	Wed Jun 05 15:44:12 +0000 2013
158110	4ca8834f97c8a1cdff4e85a5	Italian Restaurant	Sun Jul 15 10:55:50 +0000 2012
213577	4c54141ff5f3d13a90968cf9	Shoe Store	Sun Jul 15 11:58:48 +0000 2012
209618	4c54141ff5f3d13a90968cf9	Shoe Store	Sat Oct 27 11:40:42 +0000 2012
41082	4c54141ff5f3d13a90968cf9	Shoe Store	Sun Dec 02 12:51:02 +0000 2012
26439	4c54141ff5f3d13a90968cf9	Shoe Store	Tue Dec 18 08:27:15 +0000 2012
3962	4c54141ff5f3d13a90968cf9	Shoe Store	Tue Feb 26 09:39:20 +0000 2013
13017	4c5fbde090b2c9b6c85e3b22	Soccer Field	Sun Jul 15 14:22:56 +0000 2012
251861	4c596377f346c9286c5b4cca	Dessert Shop	Sun Jul 15 15:23:05 +0000 2012
34640	4c596377f346c9286c5b4cca	Dessert Shop	Mon May 13 20:36:27 +0000 2013
18439	4ce81af9e888f04d524c406b	Wine Bar	Sun Jul 15 15:36:10 +0000 2012
107851	4ce81af9e888f04d524c406b	Wine Bar	Wed Sep 05 19:21:15 +0000 2012
58370	4dbd8eb3a86e0e98a1fd7493	Park	Sun Jul 15 18:02:16 +0000 2012
193685	4dbd8eb3a86e0e98a1fd7493	Park	Sun Jul 15 18:33:50 +0000 2012
227396	4dbd8eb3a86e0e98a1fd7493	Park	Sun Jul 15 18:36:58 +0000 2012
34640	4dbd8eb3a86e0e98a1fd7493	Park	Sun Jul 15 19:21:08 +0000 2012
82602	4e105e2c1f6e671dd9dddc10	Water Park	Sun Jul 15 18:06:08 +0000 2012
36	4e105e2c1f6e671dd9dddc10	Water Park	Sun Sep 01 10:00:26 +0000 2013
193617	4f9d7d7ae4b0849ad1371b56	Home (private)	Sun Jul 15 21:15:38 +0000 2012
27995	4c9d363f7c096dcbb5fec8d1	Cupcake Shop	Mon Jul 16 05:15:14 +0000 2012
109855	4d9422a4cf46224bca278e94	Doctor's Office	Mon Jul 16 12:05:16 +0000 2012
155869	4c109b4e81e976b0036f0feb	College Administrative Building	Mon Jul 16 12:14:17 +0000 2012
94883	4c109b4e81e976b0036f0feb	College Administrative Building	Tue Jul 17 09:03:08 +0000 2012
111883	4c109b4e81e976b0036f0feb	College Administrative Building	Thu Jan 24 10:57:17 +0000 2013
168237	4c4826cb89a6c9b6806d9c88	Electronics Store	Mon Jul 16 12:41:25 +0000 2012
90509	4d92143b3dd4a09313758818	Italian Restaurant	Mon Jul 16 18:55:38 +0000 2012
35427	4c098a58ffb8c9b6701f6a61	Music Venue	Mon Jul 16 18:56:11 +0000 2012
158140	4c098a58ffb8c9b6701f6a61	Music Venue	Sat Jul 28 21:10:06 +0000 2012
265530	4c098a58ffb8c9b6701f6a61	Music Venue	Sat Aug 10 21:47:26 +0000 2013
40223	4c098a58ffb8c9b6701f6a61	Music Venue	Sat Aug 17 20:02:16 +0000 2013
153246	4ce2549d825e721ea15f8045	Automotive Shop	Tue Jul 17 06:19:09 +0000 2012
26439	4d51547b3062a1cdd0bf65a3	College Classroom	Tue Jul 17 08:43:35 +0000 2012
174256	4d51547b3062a1cdd0bf65a3	College Classroom	Tue Jul 17 08:45:22 +0000 2012
32503	4d51547b3062a1cdd0bf65a3	College Classroom	Sat Dec 01 12:22:10 +0000 2012
111883	4d51547b3062a1cdd0bf65a3	College Classroom	Tue Jan 22 12:50:19 +0000 2013
107851	4d51547b3062a1cdd0bf65a3	College Classroom	Tue Mar 19 08:33:29 +0000 2013
249935	4df73bd67d8b5f396ac5534d	Food	Tue Jul 17 11:45:02 +0000 2012
158304	4bf7ac974a67c928da0324cf	Gourmet Shop	Tue Jul 17 11:50:02 +0000 2012
109855	4bf7ac974a67c928da0324cf	Gourmet Shop	Sat Apr 06 12:17:08 +0000 2013
127924	4fc94016e4b0fb700cb52568	Residential Building (Apartment / Condo)	Tue Jul 17 11:51:26 +0000 2012
101915	4fc94016e4b0fb700cb52568	Residential Building (Apartment / Condo)	Tue Jul 17 19:24:49 +0000 2012
13017	4d1b287f11fca09332d29bce	Italian Restaurant	Tue Jul 17 12:06:50 +0000 2012
239027	4efd8fc75c5c51dd2c2b0c5c	Gas Station / Garage	Tue Jul 17 14:46:39 +0000 2012
153246	4e43e9dd483b132669cf33a8	Shop & Service	Tue Jul 17 15:29:09 +0000 2012
77871	4e43e9dd483b132669cf33a8	Shop & Service	Tue Mar 19 16:04:37 +0000 2013
35427	4e652e0cfa76cd64cf66fca5	Falafel Restaurant	Tue Jul 17 16:36:05 +0000 2012
73637	4c419a9bd7fad13a05c107da	Caf	Tue Jul 17 17:04:06 +0000 2012
171976	4ce81d070f196dcb182a43ae	Pool Hall	Tue Jul 17 19:49:25 +0000 2012
82602	4ce81d070f196dcb182a43ae	Pool Hall	Wed Jan 30 17:24:06 +0000 2013
109855	4ff572f2e4b0cfb36ee102ec	Road	Wed Jul 18 17:28:10 +0000 2012
213577	4ce66999595cb1f7af01bc14	Pizza Place	Wed Jul 18 18:56:57 +0000 2012
192137	4f4abb0ce4b0b1e35234fa5f	Home (private)	Wed Jul 18 22:52:04 +0000 2012
35427	4cdbddd8fc9737041c9ad105	Post Office	Fri Jul 20 14:52:22 +0000 2012
156176	4c87bba8e602b1f7bb63ca7a	Wine Bar	Sat Jul 21 22:32:28 +0000 2012
15265	4c87bba8e602b1f7bb63ca7a	Wine Bar	Mon May 20 18:20:12 +0000 2013
62138	4d8853cc1508a143a5e3f51d	Office	Sun Jul 22 15:06:54 +0000 2012
1080	4d8853cc1508a143a5e3f51d	Office	Fri May 10 13:51:10 +0000 2013
20470	4fd33167e4b0abd664cacf37	Tapas Restaurant	Tue Jul 24 11:28:19 +0000 2012
108116	4d78ad6ef20c236a500e9e41	Office	Tue Jul 24 11:39:06 +0000 2012
234333	4c6ec6d9f338236aa9780b1b	Asian Restaurant	Tue Jul 24 11:46:51 +0000 2012
158304	4c6ec6d9f338236aa9780b1b	Asian Restaurant	Tue Mar 19 21:22:19 +0000 2013
80215	4c6ec6d9f338236aa9780b1b	Asian Restaurant	Mon May 13 11:00:18 +0000 2013
123126	4cd4586b76ab721e2a97666a	Fried Chicken Joint	Tue Jul 24 13:49:46 +0000 2012
64508	4cd4586b76ab721e2a97666a	Fried Chicken Joint	Wed Dec 05 16:33:59 +0000 2012
41576	4ec53c79be7bd3e185224777	Building	Tue Jul 24 14:54:06 +0000 2012
156176	4c137224a1010f47c2984a18	Salad Place	Tue Jul 24 15:02:10 +0000 2012
15265	4c137224a1010f47c2984a18	Salad Place	Tue Mar 26 14:12:55 +0000 2013
41576	500ec1fae4b0546f461bcb27	Home (private)	Tue Jul 24 15:41:25 +0000 2012
117247	4cfebbab53515941b4aafeb8	Italian Restaurant	Tue Jul 24 18:12:57 +0000 2012
110868	4cfd47ceee9cb60c92b599ad	Italian Restaurant	Tue Jul 24 18:16:35 +0000 2012
171976	4f0e0712e4b0e45bde481db9	General Entertainment	Tue Jul 24 18:21:30 +0000 2012
237798	4f36c17ae4b00af1793f6ad7	Restaurant	Tue Jul 24 21:25:11 +0000 2012
234333	4cd0637948b83704253cf2de	Pizza Place	Thu Jul 26 21:09:14 +0000 2012
123126	4bd5ea424e32d13a20b8c180	Ice Cream Shop	Thu Jul 26 21:13:04 +0000 2012
60362	5011c9c1e4b0be172aaca34e	Home (private)	Thu Jul 26 22:53:13 +0000 2012
36	4d77b177a7e6b1f7497f29df	Building	Sat Jul 28 08:03:50 +0000 2012
36	4fda05e6e4b0d9021d91f8e6	Tanning Salon	Sat Jul 28 08:31:24 +0000 2012
36	4c6aa6e6d0bdc9b628ffa80b	Car Dealership	Sat Jul 28 08:32:32 +0000 2012
27995	4c6aa6e6d0bdc9b628ffa80b	Car Dealership	Thu Jan 03 08:11:00 +0000 2013
139510	4c6aa6e6d0bdc9b628ffa80b	Car Dealership	Thu Jan 31 19:56:07 +0000 2013
42968	4c6aa6e6d0bdc9b628ffa80b	Car Dealership	Sun Feb 17 17:44:33 +0000 2013
97305	4c6aa6e6d0bdc9b628ffa80b	Car Dealership	Fri Mar 08 08:46:47 +0000 2013
158110	4cf3c04f1d18a14340e061ec	Post Office	Sat Jul 28 08:32:45 +0000 2012
139510	4cf3c04f1d18a14340e061ec	Post Office	Mon Feb 25 10:28:17 +0000 2013
234333	4f5dee00c2ee0f939cc52cee	Caf	Sat Jul 28 09:22:00 +0000 2012
36	4ddd74c688779c82beaeeaa2	Asian Restaurant	Sat Jul 28 09:29:17 +0000 2012
174256	5013b78be4b0dbe1581b7ec9	Thrift / Vintage Store	Sat Jul 28 09:57:38 +0000 2012
