user_id	venue_id	type	utc
79649	4e20a9ecfa761d67107442b9	Mediterranean Restaurant	Sat Jan 12 20:59:30 +0000 2013
21353	4d83f28b99b78cfa31bdac1f	Hookah Bar	Sat Jan 12 22:03:11 +0000 2013
8207	4dc05ca54df0f8fd6b9b2d9d	Pub	Sat Jan 12 22:17:19 +0000 2013
11486	4dc05ca54df0f8fd6b9b2d9d	Pub	Sat Mar 09 21:42:51 +0000 2013
141236	4f8f2cd1e4b01e2e199d29d0	Other Great Outdoors	Sat Jan 12 22:58:24 +0000 2013
136876	4c3a05e71e06d13a7e8c7a3e	Pizza Place	Sat Jan 12 23:18:22 +0000 2013
201573	4c3a05e71e06d13a7e8c7a3e	Pizza Place	Sat May 04 18:11:06 +0000 2013
95295	4e7d2d786c25ad8e6f4660e8	Nightclub	Sun Jan 13 00:39:06 +0000 2013
214896	4e7d2d786c25ad8e6f4660e8	Nightclub	Sat Apr 13 00:19:00 +0000 2013
46996	4ec6aac7cc21b428e20b1c11	Airport Lounge	Sun Jan 13 05:43:51 +0000 2013
200733	4ec6aac7cc21b428e20b1c11	Airport Lounge	Tue Apr 30 07:37:03 +0000 2013
46996	4cfc73bb084f548163688609	Airport Gate	Sun Jan 13 06:20:44 +0000 2013
226588	4ee0db828b81e335ecf9eec9	Shoe Store	Sun Jan 13 10:22:43 +0000 2013
189089	50f2a81ee4b09fca81b6e66c	Italian Restaurant	Sun Jan 13 12:28:06 +0000 2013
237877	50f2a81ee4b09fca81b6e66c	Italian Restaurant	Sun Jan 13 12:33:16 +0000 2013
27636	4dfd0440a809d61e2fc2027b	Italian Restaurant	Sun Jan 13 12:30:20 +0000 2013
210890	4f9839e4e4b09751c0ba5e01	Pizza Place	Sun Jan 13 18:30:40 +0000 2013
35362	4f9839e4e4b09751c0ba5e01	Pizza Place	Fri Jan 18 18:32:12 +0000 2013
5165	4fe0ad67e4b0e2a009eb9d94	Bus Line	Sun Jan 13 18:41:48 +0000 2013
136876	4cb78696c7228cfa629200ce	Japanese Restaurant	Sun Jan 13 22:27:59 +0000 2013
45118	50ec3517e4b0b63dc2455c30	Paper / Office Supplies Store	Mon Jan 14 08:14:01 +0000 2013
226588	4c5317224623be9a4f458ef0	Italian Restaurant	Mon Jan 14 16:07:31 +0000 2013
28	4d022ed53c89b60cad61658f	Building	Mon Jan 14 17:50:06 +0000 2013
177553	4bbcfa6a8ec3d13a53811b28	Seafood Restaurant	Tue Jan 15 19:15:04 +0000 2013
27527	4bbcfa6a8ec3d13a53811b28	Seafood Restaurant	Tue Mar 12 19:41:10 +0000 2013
13009	4bbcfa6a8ec3d13a53811b28	Seafood Restaurant	Wed Mar 20 20:14:41 +0000 2013
135269	4bbcfa6a8ec3d13a53811b28	Seafood Restaurant	Mon May 06 19:21:34 +0000 2013
136876	4bbcfa6a8ec3d13a53811b28	Seafood Restaurant	Fri Jul 12 21:45:52 +0000 2013
79649	4c376f132c8020a133038900	Building	Tue Jan 15 21:01:01 +0000 2013
92072	4c376f132c8020a133038900	Building	Fri Jan 25 21:43:07 +0000 2013
27275	4cf3948e6195721e307f4dc1	College Lab	Wed Jan 16 08:37:28 +0000 2013
103462	4ea52aece5facb29c8634054	College Classroom	Wed Jan 16 08:55:43 +0000 2013
189089	4dfa00b6fa7667368a6d61af	Italian Restaurant	Wed Jan 16 11:50:24 +0000 2013
28	4dfa00b6fa7667368a6d61af	Italian Restaurant	Tue Jan 29 17:47:48 +0000 2013
27275	4c99ef1aa004a1cdc08e436e	Pizza Place	Wed Jan 16 18:41:24 +0000 2013
38697	4c99ef1aa004a1cdc08e436e	Pizza Place	Tue Jan 22 12:00:46 +0000 2013
226612	4f246871e4b0e12081a3211a	Other Great Outdoors	Thu Jan 17 08:24:22 +0000 2013
254335	4ec635d999115348d782248f	Factory	Thu Jan 17 10:03:31 +0000 2013
125663	4fa77dfae4b00f719697dd80	Library	Thu Jan 17 13:46:29 +0000 2013
225729	4fa77dfae4b00f719697dd80	Library	Thu Jan 17 14:45:59 +0000 2013
252929	50a64d81e4b052420c7f931c	Other Great Outdoors	Thu Jan 17 18:01:22 +0000 2013
112772	50a64d81e4b052420c7f931c	Other Great Outdoors	Sun Jan 27 09:43:00 +0000 2013
108864	50a64d81e4b052420c7f931c	Other Great Outdoors	Fri Mar 08 21:53:18 +0000 2013
144261	4f2eb4f8e4b047964a9b04c3	Ice Cream Shop	Thu Jan 17 19:19:00 +0000 2013
126859	4d447a731911a093f99dd8d8	Pizza Place	Thu Jan 17 20:14:33 +0000 2013
146141	4b9c05caf964a520dc4136e3	Wine Bar	Thu Jan 17 20:15:27 +0000 2013
21353	4c932436fc9a224b6926f8f1	Theater	Fri Jan 18 09:15:47 +0000 2013
28	4e566647a809ca773dffa9eb	Art Gallery	Fri Jan 18 09:16:39 +0000 2013
45704	4dc2f8abae608779d0fd5bcd	Science Museum	Fri Jan 18 09:56:33 +0000 2013
4503	50f935a5e4b01272b966c96e	Italian Restaurant	Fri Jan 18 11:44:41 +0000 2013
72292	4c571b79744a0f47f638c8cb	Burger Joint	Fri Jan 18 12:39:10 +0000 2013
14098	4c571b79744a0f47f638c8cb	Burger Joint	Mon May 06 11:15:23 +0000 2013
58763	4c571b79744a0f47f638c8cb	Burger Joint	Sat May 18 22:45:19 +0000 2013
14098	4d108781a3d9721e7c78d5fd	Medical Center	Fri Jan 18 12:52:30 +0000 2013
14098	50f8407be4b0bb6efaab5629	Office	Fri Jan 18 14:09:47 +0000 2013
5165	4f3f84d2e4b0c78cf92a9a05	Historic Site	Fri Jan 18 17:08:56 +0000 2013
58763	4eecc7b49a52993fb672b91b	Mall	Fri Jan 18 18:24:45 +0000 2013
214331	4eecc7b49a52993fb672b91b	Mall	Thu Feb 07 09:57:05 +0000 2013
6633	4d94fa62c19fb60cc60c5d65	Bus Station	Fri Jan 18 19:13:16 +0000 2013
13009	4cbf4d95021ca14358fd5a0c	Italian Restaurant	Fri Jan 18 19:59:10 +0000 2013
79649	4c54670cf5f3d13a719418fa	Chinese Restaurant	Fri Jan 18 20:11:36 +0000 2013
27275	4c54670cf5f3d13a719418fa	Chinese Restaurant	Sat May 18 18:13:04 +0000 2013
95295	4d84eaf4f9f3a1cdcf39c064	Road	Mon Jan 21 07:50:12 +0000 2013
28	4de8060188774aa92c94d0f2	Caf	Mon Jan 21 09:20:25 +0000 2013
28	4fbc166fe4b0f3afcd0f0c6e	Rest Area	Mon Jan 21 09:21:12 +0000 2013
88331	4f6a30e9e4b01f073ba64a14	Chinese Restaurant	Mon Jan 21 18:23:23 +0000 2013
13009	50f7943ee4b0d16b44652475	Home (private)	Tue Jan 22 00:38:18 +0000 2013
19061	4d8232b47252a1cd19e8a85d	Park	Tue Jan 22 11:28:43 +0000 2013
27636	4eca3d1b7bebb084a4258873	Coffee Shop	Tue Jan 22 12:26:06 +0000 2013
19061	4e6e139162e1ce648738c54f	Women's Store	Tue Jan 22 13:38:45 +0000 2013
9003	4d03713b0e49721ea6e26a7f	Italian Restaurant	Thu Jan 24 19:08:22 +0000 2013
5165	50f5adb3e4b05f2e6a7e3ad3	Home (private)	Thu Jan 24 22:35:15 +0000 2013
3634	4d58688e1270236a6d989559	Falafel Restaurant	Thu Jan 24 22:53:17 +0000 2013
21353	4d58688e1270236a6d989559	Falafel Restaurant	Sat Mar 30 00:16:31 +0000 2013
13783	4d58688e1270236a6d989559	Falafel Restaurant	Sun Apr 28 23:00:25 +0000 2013
144261	50f4057ee4b0694b2c27b9aa	Caf	Fri Jan 25 10:29:09 +0000 2013
74183	508fb797e4b04673b96f2124	Gym	Fri Jan 25 11:19:58 +0000 2013
28	4be062682aed2d7f1f2ec86f	Office	Fri Jan 25 12:28:58 +0000 2013
214331	4c8001c9d34ca1439b581580	Italian Restaurant	Fri Jan 25 19:03:44 +0000 2013
201368	4d923588939e54811346de9e	Italian Restaurant	Fri Jan 25 19:15:48 +0000 2013
246887	4e4eb0f4e4cdc76dc9a643a0	Pizza Place	Fri Jan 25 19:47:14 +0000 2013
225282	4ebd1a7d991139f612b7ad00	Italian Restaurant	Fri Jan 25 19:49:03 +0000 2013
189089	4c02d68839d476b0a3432fa7	Indian Restaurant	Fri Jan 25 22:26:11 +0000 2013
43201	4eb54f55f9f40c39c5898f85	Nightclub	Fri Jan 25 22:53:35 +0000 2013
189089	510343b0e4b04ee8a071f053	Sandwich Place	Sat Jan 26 02:47:44 +0000 2013
260473	5103a9dae4b07c004333ee55	Steakhouse	Sat Jan 26 10:03:13 +0000 2013
6633	4eb187a3d3e36bac670d39c3	Bike Rental / Bike Share	Sat Jan 26 10:33:16 +0000 2013
6418	4f6505aee4b0dc772095568e	Chinese Restaurant	Sat Jan 26 12:27:20 +0000 2013
92072	4d6e7d47383637044963a9d0	Gym	Sat Jan 26 13:13:21 +0000 2013
6418	50bb3171e4b011c4a8a49aac	Gift Shop	Sat Jan 26 13:49:53 +0000 2013
5165	5065c87ae4b0505b85b0e8ce	Food & Drink Shop	Sat Jan 26 18:10:55 +0000 2013
908	4d9c75b3b0fccbff5e9b34cf	Ice Cream Shop	Sat Jan 26 19:39:27 +0000 2013
256709	4d9c75b3b0fccbff5e9b34cf	Ice Cream Shop	Fri Mar 22 16:24:09 +0000 2013
58763	50f32131e4b0abbf690f98f4	Home (private)	Sat Jan 26 19:51:47 +0000 2013
6633	4d7a81db7654224b022099ed	Italian Restaurant	Sat Jan 26 21:07:48 +0000 2013
222196	51044b71e4b0fb0520e0121c	Home (private)	Sat Jan 26 21:33:32 +0000 2013
45118	4dbb34c2a86e0e98a1c47224	Italian Restaurant	Sat Jan 26 22:41:16 +0000 2013
134155	4e231865fa761d67108cf7ac	Cocktail Bar	Sun Jan 27 00:56:40 +0000 2013
191044	4e231865fa761d67108cf7ac	Cocktail Bar	Sun May 12 01:41:48 +0000 2013
24890	4d755a499a296ea8f5a761a9	Wine Bar	Sun Jan 27 01:09:36 +0000 2013
147410	4d755a499a296ea8f5a761a9	Wine Bar	Wed Apr 17 19:10:44 +0000 2013
134155	4d755a499a296ea8f5a761a9	Wine Bar	Mon Apr 22 19:08:02 +0000 2013
240164	4d755a499a296ea8f5a761a9	Wine Bar	Sat May 11 21:39:08 +0000 2013
79649	4d755a499a296ea8f5a761a9	Wine Bar	Fri Aug 02 22:35:33 +0000 2013
136876	4ba1447bf964a5209ba737e3	Pub	Sun Jan 27 02:02:14 +0000 2013
123993	4c88d4acbbec6dcb2ebdd658	Airport Gate	Sun Jan 27 09:08:05 +0000 2013
6633	5062013ce4b0f6295b5fe1c0	Spiritual Center	Sun Jan 27 09:22:32 +0000 2013
246887	4d640b5595b28cfa28e853fa	Hardware Store	Sun Jan 27 10:05:27 +0000 2013
112772	50bbac73e4b0fa375d0619f7	General Entertainment	Sun Jan 27 11:34:42 +0000 2013
908	4e22e2dd22717a5245d95557	Women's Store	Sun Jan 27 13:33:37 +0000 2013
13009	4f47e633e4b0d125f59b0c99	Plaza	Sun Jan 27 22:48:47 +0000 2013
74183	5058b96ae4b079bf3b049f43	College Residence Hall	Mon Jan 28 00:45:32 +0000 2013
27636	4eca41a47bebb084a4261940	Coffee Shop	Mon Jan 28 10:59:02 +0000 2013
82469	4e9c239a7beb567e77f99fd3	Airport	Mon Jan 28 11:49:44 +0000 2013
222444	4e9c239a7beb567e77f99fd3	Airport	Wed Jul 24 08:37:44 +0000 2013
58763	4ed0e60699114b4888aad545	Women's Store	Mon Jan 28 15:24:43 +0000 2013
136876	4e403b56c65b4ec27606476c	Scenic Lookout	Mon Jan 28 16:49:03 +0000 2013
225729	5106d08de4b08881fd99ff49	Home (private)	Mon Jan 28 19:25:16 +0000 2013
125663	4d610d04196ba0938e3a2156	Bus Line	Tue Jan 29 11:03:59 +0000 2013
38697	5086cbf7e4b08b8915327773	Cupcake Shop	Tue Jan 29 11:43:21 +0000 2013
78352	4c1bddc1b9f876b067f87a46	Wine Bar	Tue Jan 29 12:13:11 +0000 2013
258849	4c1bddc1b9f876b067f87a46	Wine Bar	Fri Apr 26 12:00:17 +0000 2013
27275	50ffd90be4b06378670c81e2	Caf	Tue Jan 29 12:24:03 +0000 2013
3634	50ffd90be4b06378670c81e2	Caf	Tue Feb 12 12:14:18 +0000 2013
189089	4ed8c899cc215fbf0808e89c	Restaurant	Tue Jan 29 12:33:06 +0000 2013
97373	4e031fa8e4cdbd9a51764d71	Bus Line	Tue Jan 29 16:49:02 +0000 2013
28	50c5998ee4b0e0fa360aca7a	Coworking Space	Tue Jan 29 17:47:29 +0000 2013
122275	4da542dcf7b16ce044a0757f	Road	Wed Jan 30 06:55:58 +0000 2013
9003	4da542dcf7b16ce044a0757f	Road	Wed Apr 24 06:35:28 +0000 2013
98064	4ed6152329c25442f536857f	Doctor's Office	Wed Jan 30 08:08:29 +0000 2013
93505	4d5278b4edc68eec99a6caa4	College Cafeteria	Wed Jan 30 12:08:33 +0000 2013
2540	4ff5578ae4b042cc29886b17	Bank	Wed Jan 30 12:14:45 +0000 2013
8207	4c3c44415418897c72850803	Grocery Store	Wed Jan 30 15:37:19 +0000 2013
11486	4c3c44415418897c72850803	Grocery Store	Wed Jan 30 15:57:17 +0000 2013
239766	4c3c44415418897c72850803	Grocery Store	Thu Feb 07 17:55:44 +0000 2013
59822	4c3c44415418897c72850803	Grocery Store	Tue May 14 15:42:24 +0000 2013
4503	4e5154a9b61cf637a50f435c	Food	Wed Jan 30 19:41:56 +0000 2013
251280	4e5154a9b61cf637a50f435c	Food	Sat Mar 30 20:26:12 +0000 2013
58763	4dd435ae52b18e28aa0fc8e1	General College & University	Thu Jan 31 09:27:15 +0000 2013
27275	4e60bfba52b1260c125d1dd8	Caf	Thu Jan 31 11:41:41 +0000 2013
3634	4e60bfba52b1260c125d1dd8	Caf	Tue Feb 05 11:46:12 +0000 2013
78352	4bea99f162c0c9280dfbe0d4	Japanese Restaurant	Thu Jan 31 12:11:41 +0000 2013
201368	4d6ceb16fbf0a0937569f88c	Caf	Thu Jan 31 13:54:42 +0000 2013
125663	4d6ceb16fbf0a0937569f88c	Caf	Tue Feb 19 14:51:32 +0000 2013
134333	4f3686f6e4b017ad7a01ecae	Caf	Thu Jan 31 16:47:20 +0000 2013
256709	4f3686f6e4b017ad7a01ecae	Caf	Sat Mar 30 20:01:17 +0000 2013
149051	4f3686f6e4b017ad7a01ecae	Caf	Sun Sep 15 13:04:16 +0000 2013
74183	4e2ef4bc6284021061ec853f	Bar	Thu Jan 31 19:11:35 +0000 2013
28	4f8319e5e4b0ef209ab2307e	Home (private)	Thu Jan 31 22:04:50 +0000 2013
28	4e7b161eb99344cd7dc13571	Pizza Place	Thu Jan 31 22:06:08 +0000 2013
28	4ed64b24cc219d30cb227213	Hobby Shop	Fri Feb 01 09:01:44 +0000 2013
13783	4dd407c6b0fbf653b64b2229	Bar	Fri Feb 01 10:05:44 +0000 2013
129669	4dd407c6b0fbf653b64b2229	Bar	Mon Mar 04 12:57:56 +0000 2013
189089	4dd407c6b0fbf653b64b2229	Bar	Tue Jun 18 16:57:49 +0000 2013
172590	4d6f11580187236a714797ba	Bus Station	Fri Feb 01 11:23:25 +0000 2013
6633	4d6f11580187236a714797ba	Bus Station	Sun May 12 11:29:12 +0000 2013
135269	4ed7b11e775b4437aa8cb7e1	Cupcake Shop	Fri Feb 01 14:36:27 +0000 2013
58763	508521cce4b0974e52beba64	Boutique	Fri Feb 01 15:31:36 +0000 2013
5165	4d68255afd1b8cfa7b9a27f0	Tea Room	Fri Feb 01 16:30:05 +0000 2013
161164	4d68255afd1b8cfa7b9a27f0	Tea Room	Sun Mar 17 18:10:02 +0000 2013
28	4ee0d3b7754acfabf100b8d1	Jewelry Store	Fri Feb 01 17:40:06 +0000 2013
58763	4d1dcea8d7b0b1f7db93fd9e	Burger Joint	Fri Feb 01 20:28:24 +0000 2013
72292	4d1dcea8d7b0b1f7db93fd9e	Burger Joint	Thu Mar 14 12:30:11 +0000 2013
100930	4e95bd226c25df8da7c1d1f5	Caf	Sat Feb 02 07:26:39 +0000 2013
5165	4e95bd226c25df8da7c1d1f5	Caf	Thu Apr 18 06:17:10 +0000 2013
239766	510ce4f9e4b01d3aeabc8960	Caf	Sat Feb 02 10:05:52 +0000 2013
28	4c9e20618afca0937577fd15	City	Sat Feb 02 11:36:42 +0000 2013
134326	4c9e20618afca0937577fd15	City	Fri Jul 26 16:24:47 +0000 2013
28	508172b7e4b05bd7edde48a9	Arcade	Sat Feb 02 11:37:14 +0000 2013
908	4fa79b6ce4b024433831cb2c	Flea Market	Sat Feb 02 17:29:23 +0000 2013
122275	5051c1e8e4b0a18a1e0da17b	Caf	Sun Feb 03 07:29:10 +0000 2013
79649	4bad1462f964a5206a2b3be3	Concert Hall	Sun Feb 03 08:54:50 +0000 2013
214331	4d123cf99844b60c4a0fbad4	Furniture / Home Store	Sun Feb 03 15:45:45 +0000 2013
65749	50ce046fe4b04e1f4a023c6f	Basketball Court	Sun Feb 03 16:34:58 +0000 2013
28	50ce046fe4b04e1f4a023c6f	Basketball Court	Wed Apr 17 08:51:37 +0000 2013
100930	5003e715e4b0ebdd73c0ea77	Bank	Mon Feb 04 11:08:19 +0000 2013
38697	4d1c49d71356224b36340ebe	Electronics Store	Mon Feb 04 13:32:20 +0000 2013
226588	4e5216bc62e1f6d84aa39a25	Building	Mon Feb 04 16:28:30 +0000 2013
28	4e5b592662e1de72f709e6ad	Caf	Mon Feb 04 17:47:36 +0000 2013
58763	4cc9ee33d7538cfa045bef78	Italian Restaurant	Mon Feb 04 19:05:25 +0000 2013
100930	51102363e4b0a47acc0a24dc	Home (private)	Mon Feb 04 21:09:02 +0000 2013
908	4e22ea61fa761d67108af783	Platform	Tue Feb 05 05:57:10 +0000 2013
10793	4e22ea61fa761d67108af783	Platform	Tue Jul 30 09:28:34 +0000 2013
226699	4fc8687ae4b01d2b69656d36	Office	Tue Feb 05 15:51:33 +0000 2013
80873	4d27776555a8b60ced15c4c0	Italian Restaurant	Wed Feb 06 13:10:33 +0000 2013
21353	4eec591f2c5bafa617b8fbbf	Toy / Game Store	Wed Feb 06 14:11:56 +0000 2013
30675	4eec591f2c5bafa617b8fbbf	Toy / Game Store	Fri Mar 08 16:54:47 +0000 2013
98064	4d37fedefe80a1cddaba809f	Building	Wed Feb 06 15:53:16 +0000 2013
8207	4e9024dbb8f79f71de5d2645	Hobby Shop	Wed Feb 06 16:37:32 +0000 2013
239766	50f34697e4b0ecf6b4448487	Caf	Wed Feb 06 18:04:57 +0000 2013
250692	4c76b9505cd6b1f76fca3c94	Bar	Wed Feb 06 19:12:14 +0000 2013
3634	4c76b9505cd6b1f76fca3c94	Bar	Mon May 13 10:13:19 +0000 2013
228534	4f3540cce4b088178967daa1	Event Space	Thu Feb 07 08:28:47 +0000 2013
14098	4fd74ea4e4b0ff9bcaccae33	Snack Place	Thu Feb 07 11:57:24 +0000 2013
11486	4fd74ea4e4b0ff9bcaccae33	Snack Place	Thu Mar 14 11:53:44 +0000 2013
8207	4fd74ea4e4b0ff9bcaccae33	Snack Place	Wed Mar 20 11:24:33 +0000 2013
144028	4db85870f7b15ca52ce85832	Dentist's Office	Thu Feb 07 12:55:27 +0000 2013
5165	4dd26e4745dd9197faf4ffe5	Bus Station	Thu Feb 07 13:04:06 +0000 2013
79649	50cac84ae4b0c76961b8328e	Platform	Thu Feb 07 15:46:04 +0000 2013
45704	4fb8a3ffe4b020ff70c83779	Church	Thu Feb 07 16:44:59 +0000 2013
40983	4da7421c4df0260c3ea42725	Piano Bar	Thu Feb 07 19:39:31 +0000 2013
28	4bc8f866762beee1b9c13d38	Italian Restaurant	Thu Feb 07 22:49:19 +0000 2013
93505	4fbf45b1e4b07afe94b78355	Salon / Barbershop	Fri Feb 08 07:57:51 +0000 2013
28	50adbdcde4b0e7b98db67e49	Housing Development	Fri Feb 08 09:11:41 +0000 2013
214331	4ea6776c9adf05b8d042f39d	Fried Chicken Joint	Fri Feb 08 10:40:05 +0000 2013
3634	4cac7ffda6e08cfacbafab94	Coworking Space	Fri Feb 08 11:02:37 +0000 2013
13783	503ddd5fe4b06abc4a46d9b7	Home (private)	Sun Feb 10 19:29:53 +0000 2013
136876	4cfbe75420fe3704aabd56f8	Pub	Sun Feb 10 22:48:31 +0000 2013
8207	4fe45258e4b03df94ca276ce	Bank	Mon Feb 11 08:07:57 +0000 2013
246760	4ba369bff964a520073b38e3	Office	Mon Feb 11 09:00:53 +0000 2013
36594	4f1a7f91e4b0e6bada9ccb56	Factory	Mon Feb 11 09:26:22 +0000 2013
245739	4cfec43904cff04d14172ea2	Building	Mon Feb 11 13:35:13 +0000 2013
21353	4bc807d80050b7138acfb93b	Medical Center	Mon Feb 11 14:00:50 +0000 2013
8874	4d88d8e07d4c54815bd94771	Parking	Mon Feb 11 17:24:22 +0000 2013
210890	4f27ad76e4b03421b8156d49	Car Dealership	Tue Feb 12 07:40:52 +0000 2013
39030	505c0431e4b0e4331750d32c	Factory	Tue Feb 12 08:36:11 +0000 2013
45118	4c9c8e030313370463fd55d5	Italian Restaurant	Tue Feb 12 12:02:12 +0000 2013
135935	4c9c8e030313370463fd55d5	Italian Restaurant	Sun Mar 17 20:38:06 +0000 2013
112842	4c9c8e030313370463fd55d5	Italian Restaurant	Mon Apr 29 19:56:14 +0000 2013
226588	4e3578eeb0fb59390e9ee63d	Rock Club	Tue Feb 12 12:18:58 +0000 2013
236171	4d56ae28fb65236ae49808b4	Science Museum	Tue Feb 12 13:44:13 +0000 2013
4370	4d56ae28fb65236ae49808b4	Science Museum	Wed Apr 10 13:02:41 +0000 2013
21353	4d56ae28fb65236ae49808b4	Science Museum	Wed May 29 08:33:55 +0000 2013
100930	50d5e183e4b0e253352d2cff	Salon / Barbershop	Tue Feb 12 16:45:39 +0000 2013
28	50d1c44de4b04211642641ab	City Hall	Wed Feb 13 09:06:48 +0000 2013
9003	4e533e7bfa766dacede3425c	Gas Station / Garage	Wed Feb 13 09:15:42 +0000 2013
38697	4da991380437dccbd7eda3bc	Fast Food Restaurant	Wed Feb 13 11:21:52 +0000 2013
229406	4da991380437dccbd7eda3bc	Fast Food Restaurant	Fri Mar 22 18:52:22 +0000 2013
146141	4da991380437dccbd7eda3bc	Fast Food Restaurant	Fri Apr 12 19:27:03 +0000 2013
47073	4da991380437dccbd7eda3bc	Fast Food Restaurant	Tue May 07 18:24:12 +0000 2013
6633	4e4eb36b15203aaed65f3a41	Bus Station	Wed Feb 13 11:31:50 +0000 2013
5165	4ea57b59e5facb29c885fcca	Train Station	Wed Feb 13 11:33:23 +0000 2013
222196	50c876e5498eb2338652c5bc	Italian Restaurant	Wed Feb 13 11:48:30 +0000 2013
39030	4e2f1352ae60231c03297427	Restaurant	Wed Feb 13 12:41:55 +0000 2013
28	4d449f1c1928a35d85e8ba70	Event Space	Wed Feb 13 14:45:52 +0000 2013
58763	4fb697fde4b033224679644d	Italian Restaurant	Wed Feb 13 18:41:44 +0000 2013
189089	4e3af7bf2271ead2c0f6cfa5	Food	Wed Feb 13 19:41:37 +0000 2013
237874	4c0563b4517d0f472079f415	Italian Restaurant	Thu Feb 14 12:10:53 +0000 2013
147410	4c0563b4517d0f472079f415	Italian Restaurant	Thu Apr 25 10:36:51 +0000 2013
128464	50b8e4aee4b071a4b99629b2	Department Store	Sat Feb 16 08:36:31 +0000 2013
76748	4e88d2f9722e9cffb47ae630	Pub	Sat Feb 16 12:28:16 +0000 2013
47073	4d9c811c8efaa143485d4eb7	Music Store	Sat Feb 16 15:22:43 +0000 2013
908	4c3f71760edd952143d32b0f	Department Store	Sat Feb 16 16:23:44 +0000 2013
5165	4d566039611aa35d26404039	Fast Food Restaurant	Sat Feb 16 17:20:53 +0000 2013
226588	4dc04def043706a03212d174	Japanese Restaurant	Sat Feb 16 19:32:20 +0000 2013
122275	4c7eb79b171b224bebb50eb1	Pub	Sat Feb 16 20:28:57 +0000 2013
113414	4f8e5dfbe4b0e2528644547b	Cocktail Bar	Sat Feb 16 21:59:33 +0000 2013
136876	4f8e5dfbe4b0e2528644547b	Cocktail Bar	Sat Apr 13 00:35:03 +0000 2013
172015	4b6356f1f964a5203a732ae3	Restaurant	Sat Feb 16 22:32:07 +0000 2013
125663	4d6a7107b6f46dcbca9430b2	Museum	Sun Feb 17 09:16:58 +0000 2013
204812	4d6a7107b6f46dcbca9430b2	Museum	Wed May 22 09:34:17 +0000 2013
87754	4f9af16de4b03d83eba7c8c3	Meeting Room	Sun Feb 17 09:34:17 +0000 2013
38697	51209689e4b0d60616bb2a83	Soccer Stadium	Sun Feb 17 13:20:04 +0000 2013
5165	4c138642a9c220a1a5d6559d	History Museum	Sun Feb 17 15:10:31 +0000 2013
9269	4c138642a9c220a1a5d6559d	History Museum	Fri Apr 19 13:42:52 +0000 2013
130499	4c138642a9c220a1a5d6559d	History Museum	Sun Apr 28 09:45:01 +0000 2013
908	4e7f0529dab454c37a282546	Playground	Sun Feb 17 16:52:33 +0000 2013
908	4e23182522717a5245db9461	Wine Bar	Sun Feb 17 20:25:33 +0000 2013
201368	4d4a9c1e7d36f04df7191de5	Government Building	Mon Feb 18 07:54:01 +0000 2013
252929	4d1274149844b60c9a8cbbd4	Museum	Mon Feb 18 08:10:57 +0000 2013
5165	4ca07e6019e4236ad6976189	Post Office	Mon Feb 18 10:51:49 +0000 2013
4503	4bf2788855c7c9b6261b6204	Pizza Place	Mon Feb 18 11:54:31 +0000 2013
3634	4bf2788855c7c9b6261b6204	Pizza Place	Wed Feb 27 21:58:38 +0000 2013
91841	4f591340e4b0271fff86ea33	Gym	Mon Feb 18 19:09:35 +0000 2013
908	4fcd0d8be4b0b7d2437b63f4	Neighborhood	Mon Feb 18 20:35:27 +0000 2013
207888	4d468da11928a35d315fcd70	Law School	Tue Feb 19 06:52:09 +0000 2013
2540	51232e23e4b03f20621c2cb7	Doctor's Office	Tue Feb 19 07:47:56 +0000 2013
125663	4f5b1396e4b085f52cec0ddb	School	Tue Feb 19 11:54:07 +0000 2013
95790	4da435a963b5a35d77db201a	Restaurant	Tue Feb 19 11:56:37 +0000 2013
14098	4dceda37183899ddfaddb550	History Museum	Tue Feb 19 13:24:40 +0000 2013
73856	4dceda37183899ddfaddb550	History Museum	Tue Aug 06 08:36:35 +0000 2013
266596	4fa8fa6d003949efd78313db	Event Space	Tue Feb 19 14:43:46 +0000 2013
6633	50eee810e4b0316bc44cd456	Salon / Barbershop	Tue Feb 19 16:17:30 +0000 2013
28	4df26493b0fb807158be52bd	Event Space	Tue Feb 19 17:33:01 +0000 2013
241511	5123b771e4b09a9fd6055194	Comedy Club	Tue Feb 19 17:33:46 +0000 2013
28	4fd8e1ade4b004e1847d756c	Italian Restaurant	Thu Feb 21 07:50:13 +0000 2013
140814	4e1e980a14959804e9e364e8	Office	Thu Feb 21 09:42:36 +0000 2013
4503	50ed6a14e4b0cf0dad8febf7	Caf	Thu Feb 21 11:53:36 +0000 2013
140814	4feb7270e4b048145c564627	Plaza	Fri Feb 22 07:59:24 +0000 2013
28	4f09310be4b0c3ff84c54835	Road	Fri Feb 22 09:12:47 +0000 2013
28	4b7ae961f964a52095452fe3	Office	Fri Feb 22 09:13:22 +0000 2013
28	511ba3fbe4b082c08e3b4b1d	Arcade	Fri Feb 22 11:13:58 +0000 2013
172015	4eb057dddab4cef363573993	Restaurant	Fri Feb 22 11:25:24 +0000 2013
5165	4f03038bb8f787cad40e0e9e	Bike Rental / Bike Share	Sun Feb 24 18:26:49 +0000 2013
237877	4e9567a5b803e50c63228de2	Meeting Room	Mon Feb 25 10:12:50 +0000 2013
134155	50643851e4b05ef2f2fc311e	Restaurant	Mon Feb 25 12:06:42 +0000 2013
187743	4bf0055e51f2c9b6bc16f192	Church	Mon Feb 25 13:21:54 +0000 2013
